type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_odvg_negative_phrases,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank,train_loss_rank_raw,train_loss_text_alignment,train_loss_text_alignment_contrib,train_loss_text_alignment_rank,train_loss_text_alignment_rank_contrib,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_text_alignment,val_loss_text_alignment_contrib,val_loss_text_alignment_rank,val_loss_text_alignment_rank_contrib,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,quality_recall_iou,quality_recall50_at_1,quality_recall50_at_5,quality_recall50_at_10,text_recall_iou,text_recall50_at_1,text_recall50_at_5,text_recall50_at_10,final_recall_iou,final_recall50_at_1,final_recall50_at_5,final_recall50_at_10,recall50_at_1,recall50_at_5,recall50_at_10,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,valid_images,odvg_phrase_rows,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,phrase_token_reduction,phrase_score_fusion,evaluation_mode,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_enabled,duplicate_suppression_active,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_mining_active,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,negative_phrase_max_per_image,negative_sampling_mode,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,score_negative_iou_ignore_thr,matcher_score_alpha,matcher_cost_score_effective,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1784780769.7697268,158,619.2102146272082,4.8030169337821034e-05,4.8030169337821034e-05,4.8030169337821034e-05,4.8030169337821036e-06,4.8030169337821034e-05,1.34127676486969,12286,0.8020126223564148,1.0785268545150757,0.5392634272575378,0.006157978437840939,0.3104923367500305,0.02589937299489975,0.0176946260035038,0.0707785040140152,0.030904198065400124,0.030904198065400124,0.0707785040140152,0.0176946260035038,,,,,,,,,,,,,,,,,,,0.3236003816127777,0.16082361340522766,0.06626265473422122,0.6721925315723185,19747,278264,29377,298011,0.5,0.18718725533580693,0.4837798277564081,0.6268849780440481,0.5,0.2362051945399462,0.5257173979643939,0.6196684481056609,0.5,0.23382237805085612,0.5274194097423154,0.6295060761820471,0.23382237805085612,0.5274194097423154,0.6295060761820471,29377,17395,17395,1739500,100.0,100.0,0.6170217394828796,0.6857656836509705,0.46876782178878784,0.8159385323524475,0.8726895451545715,0.7240357995033264,0.38393980264663696,0.05184326793100791,0.928396816888652,17395,2683,17395,0,17.131991951710262,98.45881325681694,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784781390.3393981,159,605.9372825380415,4.753521188698007e-05,4.753521188698007e-05,4.753521188698007e-05,4.753521188698007e-06,4.753521188698007e-05,1.3419948816299438,12286,0.7994967103004456,1.0849970579147339,0.5424985289573669,0.006120874080806971,0.3095325529575348,0.025781502947211266,0.01772134006023407,0.07088536024093628,0.030872363597154617,0.030872363597154617,0.07088536024093628,0.01772134006023407,,,,,,,,,,,,,,,,,,,0.3214046061038971,0.15976791083812714,0.06663487618622457,0.6706947612077475,19703,275983,29377,295686,0.5,0.18766381863362494,0.4840181094053171,0.6241617591993737,0.5,0.2347074241753753,0.5250706334887837,0.6195663273989857,0.5,0.23266501004186949,0.5263982026755625,0.6267488171018143,0.23266501004186949,0.5263982026755625,0.6267488171018143,29377,17395,17395,1739500,100.0,100.0,0.6168020367622375,0.6866310834884644,0.4651375412940979,0.8167229294776917,0.8702726364135742,0.7204275727272034,0.3878544569015503,0.049732811519455855,0.9309676456008054,17395,2683,17395,0,16.99833285426847,99.99595101783052,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784782033.4946458,160,634.9052893829066,4.7040798881103756e-05,4.7040798881103756e-05,4.7040798881103756e-05,4.704079888110376e-06,4.7040798881103756e-05,1.3401645421981812,12286,0.793415904045105,1.0934975147247314,0.5467487573623657,0.006060836836695671,0.30641618371009827,0.025933977216482162,0.01794382743537426,0.07177530974149704,0.03077840991318226,0.03077840991318226,0.07177530974149704,0.01794382743537426,1.3420411348342896,0.015121128410100937,0.48816362023353577,0.05900341272354126,0.04156944528222084,0.04156944528222084,,,0.10029662400484085,0.025074156001210213,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.319945752620697,0.15931198000907898,0.06576301034957757,0.6711713245055656,19717,280102,29377,299819,0.5,0.18732341627804064,0.4834394254008238,0.6244340810838411,0.5,0.2325628893351942,0.5258195186710692,0.6192599652789598,0.5,0.23239268815740205,0.525649317493277,0.6270892194573986,0.23239268815740205,0.525649317493277,0.6270892194573986,29377,17395,17395,1739500,100.0,100.0,0.6167947053909302,0.686935544013977,0.4640582501888275,0.8178601264953613,0.8692173957824707,0.7215168476104736,0.3874119222164154,0.05034552310490803,0.9302226645550373,17395,2683,17395,0,17.235929864903706,122.59208215610124,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784782669.5504985,161,629.6096534419339,4.654698453814976e-05,4.654698453814976e-05,4.654698453814976e-05,4.654698453814976e-06,4.654698453814976e-05,1.3327587842941284,12286,0.7886960506439209,1.0881257057189941,0.5440628528594971,0.005972851067781448,0.30558711290359497,0.025339780375361443,0.017550028860569,0.070200115442276,0.03080032952129841,0.03080032952129841,0.070200115442276,0.017550028860569,,,,,,,,,,,,,,,,,,,0.32001152634620667,0.1593642234802246,0.06540176504055359,0.6730435374612792,19772,282544,29377,302316,0.5,0.1862341287401709,0.4843585117609014,0.6261701330973211,0.5,0.2303843142594547,0.5267386050311468,0.6212002587057902,0.5,0.23092895802838956,0.5273172890356401,0.6283487081730605,0.23092895802838956,0.5273172890356401,0.6283487081730605,29377,17395,17395,1739500,100.0,100.0,0.6167660355567932,0.6869358420372009,0.4627494513988495,0.817694902420044,0.8710556030273438,0.7205977439880371,0.38782039284706116,0.0475542065267579,0.9340072780916903,17395,2683,17395,0,17.379476861167003,104.51748388214037,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784783309.860719,162,633.1403965759091,4.6053823010425545e-05,4.6053823010425545e-05,4.6053823010425545e-05,4.605382301042554e-06,4.6053823010425545e-05,1.3333395719528198,12286,0.7910974621772766,1.0844852924346924,0.5422426462173462,0.006010548677295446,0.3037230670452118,0.026747405529022217,0.01780635491013527,0.07122541964054108,0.03083963878452778,0.03083963878452778,0.07122541964054108,0.01780635491013527,,,,,,,,,,,,,,,,,,,0.3186863958835602,0.1582271158695221,0.06564957460722122,0.6732137386390714,19777,281474,29377,301251,0.5,0.18677877250910577,0.4806481260850325,0.6246723627327501,0.5,0.23208632603737617,0.526193961262212,0.6228001497770365,0.5,0.2310991592061817,0.5240153861864724,0.6272594206351908,0.2310991592061817,0.5240153861864724,0.6272594206351908,29377,17395,17395,1739500,100.0,100.0,0.6173285841941833,0.6859085559844971,0.4687494933605194,0.8183912038803101,0.8716342449188232,0.7248187065124512,0.3861183822154999,0.05160496787337976,0.928802930429758,17395,2683,17395,0,17.318252371371084,104.74895028094761,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784783933.3274937,163,615.970258356072,4.556136837865002e-05,4.556136837865002e-05,4.556136837865002e-05,4.556136837865003e-06,4.556136837865002e-05,1.3299401998519897,12286,0.7897343635559082,1.0804108381271362,0.5402054190635681,0.0060200877487659454,0.3043006360530853,0.026145203039050102,0.017717765644192696,0.07087106257677078,0.030840452760457993,0.030840452760457993,0.07087106257677078,0.017717765644192696,,,,,,,,,,,,,,,,,,,0.3201295733451843,0.15745414793491364,0.06640969237082332,0.6720904108656431,19744,277562,29377,297306,0.5,0.18885522687817,0.4840861898764339,0.627191340164074,0.5,0.23252884909963578,0.5274194097423154,0.6237192361371141,0.5,0.23181400415290873,0.5275896109201076,0.6301528406576573,0.23181400415290873,0.5275896109201076,0.6301528406576573,29377,17395,17395,1739500,100.0,100.0,0.6148449182510376,0.6843202114105225,0.4635394513607025,0.8178403377532959,0.8684004545211792,0.7215508818626404,0.3850971758365631,0.04946047099699724,0.9314525527717213,17395,2683,17395,0,17.09146306409888,98.19830149505287,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784784545.6661155,164,605.8356233139057,4.5069674646023066e-05,4.5069674646023066e-05,4.5069674646023066e-05,4.506967464602307e-06,4.5069674646023066e-05,1.3179631233215332,12286,0.7823525071144104,1.071218729019165,0.5356093645095825,0.0059526050463318825,0.30300596356391907,0.025233352556824684,0.01742548868060112,0.06970195472240448,0.03054278902709484,0.03054278902709484,0.06970195472240448,0.01742548868060112,,,,,,,,,,,,,,,,,,,0.3225227892398834,0.16005489230155945,0.06639265038844984,0.6757667563059536,19852,279157,29377,299009,0.5,0.18790210028253396,0.48330326445859007,0.6290295128842291,0.5,0.23286925145522008,0.5277598120978997,0.6241617591993737,0.5,0.2322224869796099,0.5262280014977704,0.6311059672532934,0.2322224869796099,0.5262280014977704,0.6311059672532934,29377,17395,17395,1739500,100.0,100.0,0.6150799989700317,0.6823192238807678,0.4640054404735565,0.8173351287841797,0.8705790042877197,0.7226061224937439,0.3838376998901367,0.04683936618779028,0.9351799483428874,17395,2683,17395,0,17.189364759988504,99.7770744941663,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784785174.8389568,165,622.1961127889808,4.457879573230333e-05,4.457879573230333e-05,4.457879573230333e-05,4.457879573230333e-06,4.457879573230333e-05,1.3159741163253784,12286,0.7824797630310059,1.066988468170166,0.533494234085083,0.006041707005351782,0.30422142148017883,0.024778591468930244,0.017268478870391846,0.06907391548156738,0.030195245519280434,0.030195245519280434,0.06907391548156738,0.017268478870391846,1.3639209270477295,0.015720076858997345,0.49162980914115906,0.06230943650007248,0.041747890412807465,0.041747890412807465,,,0.10145420581102371,0.025363551452755928,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.3221835792064667,0.15877245366573334,0.06593113562881238,0.6733158593457467,19780,280230,29377,300010,0.5,0.1876978588691834,0.4833713449297069,0.6289273921775539,0.5,0.23280117098410322,0.5279980937468087,0.6248085236749839,0.5,0.23242672839296047,0.5270109269156142,0.6315825305511115,0.23242672839296047,0.5270109269156142,0.6315825305511115,29377,17395,17395,1739500,100.0,100.0,0.6149600148200989,0.6838364005088806,0.4628051221370697,0.8162803649902344,0.8693195581436157,0.7198148369789124,0.38101235032081604,0.04649897763316568,0.9354014737618864,17395,2683,17395,0,17.24691003161828,115.97486403188668,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784785790.0539281,166,606.9315047329292,4.40887854678954e-05,4.40887854678954e-05,4.40887854678954e-05,4.40887854678954e-06,4.40887854678954e-05,1.3091189861297607,12286,0.7795263528823853,1.0591868162155151,0.5295934081077576,0.0059716119430959225,0.30322131514549255,0.02455071546137333,0.01745133101940155,0.0698053240776062,0.030235251411795616,0.030235251411795616,0.0698053240776062,0.01745133101940155,,,,,,,,,,,,,,,,,,,0.32011324167251587,0.15835770964622498,0.06534153014514452,0.6715117268611499,19727,282179,29377,301906,0.5,0.18711917486469007,0.48224801715627874,0.6253191272083602,0.5,0.2307587568505974,0.5266024440889131,0.6224597474214522,0.5,0.2300779521394288,0.5267386050311468,0.6270892194573986,0.2300779521394288,0.5267386050311468,0.6270892194573986,29377,17395,17395,1739500,100.0,100.0,0.6143457889556885,0.6808743476867676,0.46492481231689453,0.8165315389633179,0.8690131902694702,0.7203594446182251,0.37982094287872314,0.04884771775707519,0.9321898003531232,17395,2683,17395,0,17.355906869790168,99.98725822102278,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784786400.5690098,167,603.9269547490403,4.3599697587946704e-05,4.3599697587946704e-05,4.3599697587946704e-05,4.359969758794671e-06,4.3599697587946704e-05,1.3042200803756714,12286,0.7771348357200623,1.0541707277297974,0.5270853638648987,0.005940923001617193,0.30296438932418823,0.02436981350183487,0.017262760549783707,0.06905104219913483,0.029798710718750954,0.029798710718750954,0.06905104219913483,0.017262760549783707,,,,,,,,,,,,,,,,,,,0.3209211230278015,0.15779033303260803,0.06687093223908583,0.6701160772032543,19686,274702,29377,294388,0.5,0.1876978588691834,0.48149913197399324,0.624978724852776,0.5,0.23123532014841544,0.5254791163154849,0.6228682302481533,0.5,0.23082683732171427,0.5262620417333288,0.627191340164074,0.23082683732171427,0.5262620417333288,0.627191340164074,29377,17395,17395,1739500,100.0,100.0,0.6151785254478455,0.68474280834198,0.4638310372829437,0.8175280690193176,0.868298351764679,0.7213125824928284,0.38019537925720215,0.05119650528957409,0.9290231356943186,17395,2683,17395,0,16.92371371083645,99.64274348900653,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784787015.7649162,168,608.2299390339758,4.311158572645476e-05,4.311158572645476e-05,4.311158572645476e-05,4.311158572645477e-06,4.311158572645476e-05,1.2978401184082031,12286,0.773317277431488,1.0490440130233765,0.5245220065116882,0.005938543938100338,0.30060285329818726,0.024541759863495827,0.017007099464535713,0.06802839785814285,0.029978949576616287,0.029978949576616287,0.06802839785814285,0.017007099464535713,,,,,,,,,,,,,,,,,,,0.31946998834609985,0.15826602280139923,0.0679466504246233,0.6683459849542159,19634,269328,29377,288962,0.5,0.18725533580692377,0.4831330632807979,0.6260680123906457,0.5,0.23150764203288288,0.5257173979643939,0.6197365285767777,0.5,0.23164380297511658,0.5267386050311468,0.6273275011063076,0.23164380297511658,0.5267386050311468,0.6273275011063076,29377,17395,17395,1739500,100.0,100.0,0.6130077838897705,0.6801856756210327,0.46157917380332947,0.8147807121276855,0.8681621551513672,0.7187936305999756,0.37893590331077576,0.05044764564575965,0.9298162316718762,17395,2683,17395,0,16.611784995688417,98.25686960993335,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784787629.1227124,169,605.4858486179728,4.262450341038574e-05,4.262450341038574e-05,4.262450341038574e-05,4.262450341038574e-06,4.262450341038574e-05,1.299967646598816,12286,0.7737144827842712,1.0525074005126953,0.5262537002563477,0.0059882160276174545,0.3031979501247406,0.023577891290187836,0.01687827706336975,0.067513108253479,0.029596861451864243,0.029596861451864243,0.067513108253479,0.01687827706336975,,,,,,,,,,,,,,,,,,,0.3225456178188324,0.15988516807556152,0.06828433874549944,0.6739966640569153,19800,270164,29377,289964,0.5,0.18786806004697554,0.4859584028321476,0.6294379957109303,0.5,0.23375429757973926,0.5309936344759506,0.6281104265241515,0.5,0.23351601593083024,0.5307893930626,0.6324335364400722,0.23351601593083024,0.5307893930626,0.6324335364400722,29377,17395,17395,1739500,100.0,100.0,0.6134936213493347,0.6829956769943237,0.4587087333202362,0.8182107210159302,0.8663240075111389,0.7186233997344971,0.3826122581958771,0.0446267356775818,0.9378996903050059,17395,2683,17395,0,16.66938775510204,99.55035922909155,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784788269.2249923,170,632.428150082007,4.213850405380449e-05,4.213850405380449e-05,4.213850405380449e-05,4.21385040538045e-06,4.213850405380449e-05,1.299185037612915,12286,0.7682549357414246,1.0618616342544556,0.5309308171272278,0.005837085656821728,0.30032601952552795,0.02350885607302189,0.016831183806061745,0.06732473522424698,0.030014462769031525,0.030014462769031525,0.06732473522424698,0.016831183806061745,1.3765997886657715,0.015869563445448875,0.49486589431762695,0.06362718343734741,0.041429825127124786,0.041429825127124786,,,0.10512000322341919,0.026280000805854797,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.32094964385032654,0.1596730500459671,0.06781476201298925,0.6703543588521632,19693,270701,29377,290394,0.5,0.18725533580692377,0.48126085032508426,0.6270211389862818,0.5,0.22949926813493549,0.5273172890356401,0.6238894373149062,0.5,0.23225652721516832,0.5270449671511727,0.629335875004255,0.23225652721516832,0.5270449671511727,0.629335875004255,29377,17395,17395,1739500,100.0,100.0,0.6140275597572327,0.6848413348197937,0.4626029431819916,0.8163706064224243,0.869285523891449,0.7183510661125183,0.3822377920150757,0.0479967072603551,0.933184887550738,17395,2683,17395,0,16.69410750215579,115.18375344690867,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784788895.4890516,171,618.1997197452001,4.1653640952017185e-05,4.1653640952017185e-05,4.1653640952017185e-05,4.165364095201719e-06,4.1653640952017185e-05,1.2965786457061768,12286,0.7683698534965515,1.0564179420471191,0.5282089710235596,0.005853091832250357,0.29971757531166077,0.02375568263232708,0.01687750592827797,0.06751002371311188,0.030048195272684097,0.030048195272684097,0.06751002371311188,0.01687750592827797,,,,,,,,,,,,,,,,,,,0.3244221806526184,0.1604989469051361,0.06777464149542221,0.6710351635633318,19713,271148,29377,290861,0.5,0.1870510943935732,0.48354154610749905,0.6260339721550873,0.5,0.23113319944174013,0.5271130476222895,0.6233107533104129,0.5,0.2333798549885965,0.5272832488000817,0.6280763862885931,0.2333798549885965,0.5272832488000817,0.6280763862885931,29377,17395,17395,1739500,100.0,100.0,0.6141448616981506,0.6828903555870056,0.4625190496444702,0.8148523569107056,0.8693535923957825,0.7201892733573914,0.38094428181648254,0.04915410979405954,0.9317483450358653,17395,2683,17395,0,16.720954297211843,99.3580311560072,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784789508.2542772,172,604.5674418529961,4.116996727572687e-05,4.116996727572687e-05,4.116996727572687e-05,4.116996727572688e-06,4.116996727572687e-05,1.3003545999526978,12286,0.7660346627235413,1.0686389207839966,0.5343194603919983,0.005837862845510244,0.29929593205451965,0.02351752296090126,0.016512976959347725,0.0660519078373909,0.030045446008443832,0.030045446008443832,0.0660519078373909,0.016512976959347725,,,,,,,,,,,,,,,,,,,0.3238753378391266,0.16061808168888092,0.06766776065270326,0.6744732273547333,19814,272999,29377,292813,0.5,0.18742553698471592,0.484801034823161,0.628621030057528,0.5,0.23232460768628518,0.5291554617557953,0.6239915580215815,0.5,0.23215440650849303,0.5298022262314055,0.6305613234843586,0.23215440650849303,0.5298022262314055,0.6305613234843586,29377,17395,17395,1739500,100.0,100.0,0.6150727272033691,0.6840124726295471,0.46206173300743103,0.8165315389633179,0.868808925151825,0.7197126746177673,0.38288456201553345,0.04523944726303408,0.937142350192651,17395,2683,17395,0,16.833170451279102,99.80784799298272,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784790142.1247168,173,627.2626428729855,4.068753606520261e-05,4.068753606520261e-05,4.068753606520261e-05,4.0687536065202616e-06,4.068753606520261e-05,1.2820852994918823,12286,0.7568116188049316,1.0505492687225342,0.5252746343612671,0.005709340795874596,0.29537466168403625,0.02345985732972622,0.01661955565214157,0.06647822260856628,0.029732679948210716,0.029732679948210716,0.06647822260856628,0.01661955565214157,,,,,,,,,,,,,,,,,,,0.3242209553718567,0.16031020879745483,0.06685466977456493,0.6746434285325255,19819,276630,29377,296449,0.5,0.18688089321578105,0.4864349661299656,0.6275317425196583,0.5,0.23116723967729857,0.5292575824624707,0.6245702420260748,0.5,0.23160976273955816,0.5304830309425741,0.6305613234843586,0.23160976273955816,0.5304830309425741,0.6305613234843586,29377,17395,17395,1739500,100.0,100.0,0.6153005957603455,0.6841400265693665,0.46453964710235596,0.8156288862228394,0.869047224521637,0.7211083769798279,0.384552538394928,0.04646494844730242,0.9355645421262354,17395,2683,17395,0,17.042196033342915,104.12799542793073,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784790781.9670222,174,630.8968430629466,4.020640022446318e-05,4.020640022446318e-05,4.020640022446318e-05,4.020640022446318e-06,4.020640022446318e-05,1.2779780626296997,12286,0.7537499070167542,1.0484559535980225,0.5242279767990112,0.005723434500396252,0.29488179087638855,0.02319049835205078,0.016343126073479652,0.06537250429391861,0.02938203699886799,0.02938203699886799,0.06537250429391861,0.016343126073479652,,,,,,,,,,,,,,,,,,,0.3255555033683777,0.15990182757377625,0.06833444280801719,0.6744051468836164,19812,270115,29377,289927,0.5,0.18718725533580693,0.4873200122544848,0.6322973754978385,0.5,0.23208632603737617,0.5305170711781325,0.6285189093508528,0.5,0.2310651189706233,0.5328318071961058,0.6347482724580454,0.2310651189706233,0.5328318071961058,0.6347482724580454,29377,17395,17395,1739500,100.0,100.0,0.6157310009002686,0.6838350892066956,0.46526405215263367,0.8161575794219971,0.8696259260177612,0.7215849161148071,0.3841440677642822,0.047179769231190716,0.9346164696939366,17395,2683,17395,0,16.667260707099743,105.49437481188215,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784791436.062415,175,646.7593250009231,3.972661251547543e-05,3.972661251547543e-05,3.972661251547543e-05,3.9726612515475435e-06,3.972661251547543e-05,1.2767306566238403,12286,0.7528294920921326,1.0478016138076782,0.5239008069038391,0.0057214051485061646,0.2936910390853882,0.023565132170915604,0.01648097299039364,0.06592389196157455,0.029393190518021584,0.029393190518021584,0.06592389196157455,0.01648097299039364,1.4113657474517822,0.016395047307014465,0.4994314908981323,0.06999004632234573,0.041704948991537094,0.041704948991537094,,,0.10007669031620026,0.025019172579050064,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.3241803050041199,0.16051647067070007,0.06846446369966487,0.6710692037988902,19714,268231,29377,287945,0.5,0.18674473227354732,0.4848350750587194,0.6288252714708786,0.5,0.23225652721516832,0.5298703067025223,0.6247064029683086,0.5,0.23069067637948054,0.5305851516492495,0.6313782891377608,0.23069067637948054,0.5305851516492495,0.6313782891377608,29377,17395,17395,1739500,100.0,100.0,0.617019534111023,0.6847547292709351,0.468459814786911,0.8181526064872742,0.8700003623962402,0.7232869267463684,0.38370153307914734,0.05221772294747817,0.9278049678260131,17395,2683,17395,0,16.553319919517104,115.49834037804976,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
