type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_odvg_negative_phrases,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank,train_loss_rank_raw,train_loss_text_alignment,train_loss_text_alignment_contrib,train_loss_text_alignment_rank,train_loss_text_alignment_rank_contrib,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_text_alignment,val_loss_text_alignment_contrib,val_loss_text_alignment_rank,val_loss_text_alignment_rank_contrib,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,quality_recall_iou,quality_recall50_at_1,quality_recall50_at_5,quality_recall50_at_10,text_recall_iou,text_recall50_at_1,text_recall50_at_5,text_recall50_at_10,final_recall_iou,final_recall50_at_1,final_recall50_at_5,final_recall50_at_10,recall50_at_1,recall50_at_5,recall50_at_10,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,valid_images,odvg_phrase_rows,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,phrase_token_reduction,phrase_score_fusion,evaluation_mode,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_enabled,duplicate_suppression_active,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_mining_active,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,negative_phrase_max_per_image,negative_sampling_mode,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,score_negative_iou_ignore_thr,matcher_score_alpha,matcher_cost_score_effective,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1785487903.6781955,141,728.0649739732035,5.6475012072359006e-05,5.6475012072359006e-05,5.6475012072359006e-05,5.647501207235901e-06,5.6475012072359006e-05,1.565744161605835,12286,0.9695947766304016,1.192299246788025,0.5961496233940125,0.00818513985723257,0.3681938350200653,0.03329305350780487,0.024003226310014725,0.0960129052400589,0.035585664212703705,0.035585664212703705,0.0960129052400589,0.024003226310014725,,,,,,,,,,,,,,,,,,,0.2730787694454193,0.14291135966777802,0.05839563488173844,0.669231031078735,19660,317009,29377,336669,0.5,0.18099193246417264,0.46294720359464886,0.6076522449535351,0.5,0.21475984613813529,0.4779249072403581,0.5861047758450488,0.5,0.21462368519590155,0.4940259386594955,0.6090138543758723,0.21462368519590155,0.4940259386594955,0.6090138543758723,29377,17395,17395,1739500,100.0,100.0,0.6157615780830383,0.687298595905304,0.46005699038505554,0.8196483850479126,0.8689110279083252,0.7190999984741211,0.3882288932800293,0.049868967395386044,0.9306508587106043,17395,2683,17395,0,19.35435469962633,116.8121035550721,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785488642.0148208,142,726.6073222691193,5.597912913696743e-05,5.597912913696743e-05,5.597912913696743e-05,5.597912913696744e-06,5.597912913696743e-05,1.5641899108886719,12286,0.9682559967041016,1.191870093345642,0.595935046672821,0.008224450051784515,0.36717551946640015,0.03353959321975708,0.024105245247483253,0.09642098098993301,0.03547823429107666,0.03547823429107666,0.09642098098993301,0.024105245247483253,,,,,,,,,,,,,,,,,,,0.2691386342048645,0.14115071296691895,0.0584782245754627,0.6676992204786057,19615,315809,29377,335424,0.5,0.18211526023760086,0.4624706402968309,0.6065289171801069,0.5,0.21401096095584982,0.47356775708887905,0.5799094529734146,0.5,0.21520236920039487,0.4916771624059639,0.6075501242468598,0.21520236920039487,0.4916771624059639,0.6075501242468598,29377,17395,17395,1739500,100.0,100.0,0.6161652207374573,0.6863490343093872,0.4639895260334015,0.8191389441490173,0.8688769936561584,0.7201892733573914,0.3859822452068329,0.05249005287878561,0.9271163084197485,17395,2683,17395,0,19.282782408738143,111.42017628625035,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785489386.802058,143,738.3493443559855,5.548286467585977e-05,5.548286467585977e-05,5.548286467585977e-05,5.548286467585977e-06,5.548286467585977e-05,1.5596692562103271,12286,0.9619457721710205,1.195444107055664,0.597722053527832,0.008175142109394073,0.36600005626678467,0.03270528092980385,0.02390511892735958,0.09562047570943832,0.03542928025126457,0.03542928025126457,0.09562047570943832,0.02390511892735958,,,,,,,,,,,,,,,,,,,0.271732896566391,0.14154663681983948,0.058505471250900415,0.6663035708207101,19574,314993,29377,334567,0.5,0.18187697858869184,0.46291316335909044,0.6064267964734316,0.5,0.21448752425366782,0.4773462232358648,0.5802498553289989,0.5,0.21601933485379718,0.4936855363039112,0.6063927562378731,0.21601933485379718,0.4936855363039112,0.6063927562378731,29377,17395,17395,1739500,100.0,100.0,0.614943265914917,0.685906171798706,0.46418845653533936,0.8179828524589539,0.8729277849197388,0.7183851599693298,0.3823399245738983,0.05208158914861971,0.9275018582638271,17395,2683,17395,0,19.23351537798218,113.44389488268644,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785490124.122469,144,730.900903781876,5.498627311002656e-05,5.498627311002656e-05,5.498627311002656e-05,5.498627311002657e-06,5.498627311002656e-05,1.5586838722229004,12286,0.9626359939575195,1.1920984983444214,0.5960492491722107,0.008186607621610165,0.3668527603149414,0.032517336308956146,0.024021821096539497,0.09608728438615799,0.03518986329436302,0.03518986329436302,0.09608728438615799,0.024021821096539497,,,,,,,,,,,,,,,,,,,0.2718217074871063,0.1416688859462738,0.058607619948625525,0.666371651291827,19576,314442,29377,334018,0.5,0.18293222589100316,0.46168771487898697,0.609388296967015,0.5,0.21605337508935563,0.47789086700479966,0.5826667120536474,0.5,0.21516832896483643,0.49154100146373014,0.6101371821493005,0.21516832896483643,0.49154100146373014,0.6101371821493005,29377,17395,17395,1739500,100.0,100.0,0.6144606471061707,0.6844695210456848,0.45915818214416504,0.8191869854927063,0.8704428672790527,0.716274619102478,0.3861183822154999,0.04990296781065107,0.9303298393105405,17395,2683,17395,0,19.20195458465076,112.57651834515855,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785490874.2855148,145,744.8646385367028,5.448940889632911e-05,5.448940889632911e-05,5.448940889632911e-05,5.4489408896329115e-06,5.448940889632911e-05,1.5551670789718628,12286,0.9599527716636658,1.190427303314209,0.5952136516571045,0.008165635168552399,0.36589235067367554,0.03247333690524101,0.02401028573513031,0.09604114294052124,0.034837208688259125,0.034837208688259125,0.09604114294052124,0.02401028573513031,1.2487419843673706,0.014140983112156391,0.4669433832168579,0.04456380754709244,0.0458984375,0.0458984375,,,0.11256689578294754,0.028141723945736885,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.2692009508609772,0.1405341923236847,0.05847776985436502,0.6671545767096708,19599,315554,29377,335153,0.5,0.18143445552643225,0.4641386118391939,0.6088776934336385,0.5,0.21438540354699254,0.4783674303026177,0.5849474078360622,0.5,0.21472580590257684,0.49419613983728766,0.61057970521156,0.21472580590257684,0.49419613983728766,0.61057970521156,29377,17395,17395,1739500,100.0,100.0,0.6147223114967346,0.6827237010002136,0.4596402645111084,0.820143461227417,0.870408833026886,0.7163426876068115,0.38656091690063477,0.0491881108971407,0.931334385416189,17395,2683,17395,0,19.267203219315896,128.15893014986068,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785491604.6021569,146,723.8405921799131,5.399232652152754e-05,5.399232652152754e-05,5.399232652152754e-05,5.399232652152755e-06,5.399232652152754e-05,1.5557905435562134,12286,0.9588907361030579,1.19379723072052,0.59689861536026,0.008217518217861652,0.3690257966518402,0.03103424794971943,0.023788083344697952,0.09515233337879181,0.0342501699924469,0.0342501699924469,0.09515233337879181,0.023788083344697952,,,,,,,,,,,,,,,,,,,0.2721836566925049,0.1414361447095871,0.058511829240988134,0.6671886169452292,19600,315375,29377,334975,0.5,0.18385131225108078,0.4639003301902849,0.6091840555536644,0.5,0.21656397862273208,0.48217993668516185,0.5904959662320863,0.5,0.2164958981516152,0.49542158831739114,0.6098308200292746,0.2164958981516152,0.49542158831739114,0.6098308200292746,29377,17395,17395,1739500,100.0,100.0,0.6132380962371826,0.6842674612998962,0.45430177450180054,0.8183947801589966,0.8673452138900757,0.714164137840271,0.3837355673313141,0.046975520895041756,0.9342230750523233,17395,2683,17395,0,19.25697039379132,107.32536718063056,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785492333.5691397,147,722.6625415729359,5.349508049630593e-05,5.349508049630593e-05,5.349508049630593e-05,5.349508049630593e-06,5.349508049630593e-05,1.5499454736709595,12286,0.9573104381561279,1.185267448425293,0.5926337242126465,0.008084304630756378,0.3638647198677063,0.03289048746228218,0.023850223049521446,0.09540089219808578,0.03505245968699455,0.03505245968699455,0.09540089219808578,0.023850223049521446,,,,,,,,,,,,,,,,,,,0.2692803144454956,0.14028066396713257,0.057948233069377145,0.6675970997719304,19612,318828,29377,338440,0.5,0.18146849576199067,0.4611771113456105,0.6075501242468598,0.5,0.2151002484937196,0.4778227865336828,0.5850835687782959,0.5,0.21418116213364197,0.49113251863702895,0.6083330496647037,0.21418116213364197,0.49113251863702895,0.6083330496647037,29377,17395,17395,1739500,100.0,100.0,0.6153661608695984,0.6851522326469421,0.46053317189216614,0.8185963034629822,0.8712598085403442,0.7176021933555603,0.3837355673313141,0.05000509358362992,0.9303164147954976,17395,2683,17395,0,19.456165564817475,106.11517029767856,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785493060.1533067,148,720.1405186350457,5.299772534929434e-05,5.299772534929434e-05,5.299772534929434e-05,5.299772534929434e-06,5.299772534929434e-05,1.5492260456085205,12286,0.9575404524803162,1.1833744049072266,0.5916872024536133,0.00812751054763794,0.3662686049938202,0.03208596631884575,0.02364867366850376,0.09459469467401505,0.03449105843901634,0.03449105843901634,0.09459469467401505,0.02364867366850376,,,,,,,,,,,,,,,,,,,0.2732192575931549,0.14235574007034302,0.05763874957221586,0.6650440821050482,19537,319419,29377,338956,0.5,0.1821833407087177,0.4618238758212207,0.608673452020288,0.5,0.2176192259250434,0.4820097355073697,0.5876365864451782,0.5,0.21666609932940736,0.4933791741838853,0.6093542567314566,0.21666609932940736,0.4933791741838853,0.6093542567314566,29377,17395,17395,1739500,100.0,100.0,0.6149692535400391,0.6862367987632751,0.45820072293281555,0.8185306191444397,0.8690812587738037,0.7148449420928955,0.3880246579647064,0.049800859987847335,0.930333339364419,17395,2683,17395,0,19.485829261281978,108.48026440292597,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785493784.2101805,149,712.2373826177791,5.250031562108934e-05,5.250031562108934e-05,5.250031562108934e-05,5.250031562108934e-06,5.250031562108934e-05,1.542292833328247,12286,0.9514799118041992,1.1816270351409912,0.5908135175704956,0.008013129234313965,0.3613932430744171,0.032833032310009,0.023911375552415848,0.09564550220966339,0.03491025045514107,0.03491025045514107,0.09564550220966339,0.023911375552415848,,,,,,,,,,,,,,,,,,,0.27173352241516113,0.14187082648277283,0.05765894930614557,0.6653164039895156,19545,319431,29377,338976,0.5,0.182285461415393,0.46359396807025904,0.609150015318106,0.5,0.2154746910848623,0.4790482350137863,0.5840964019471014,0.5,0.21503216802260272,0.494298260543963,0.6090138543758723,0.21503216802260272,0.494298260543963,0.6090138543758723,29377,17395,17395,1739500,100.0,100.0,0.6140629649162292,0.6854776740074158,0.4569040834903717,0.8180853724479675,0.8685706257820129,0.715764045715332,0.38431426882743835,0.050447641725816394,0.9295191732138498,17395,2683,17395,0,19.486979016958895,107.53087820205837,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785494531.2582247,150,740.8063795068301,5.200290585827294e-05,5.200290585827294e-05,5.200290585827294e-05,5.200290585827295e-06,5.200290585827294e-05,1.5436848402023315,12286,0.9495131969451904,1.1883397102355957,0.5941698551177979,0.008030029013752937,0.3622300624847412,0.03210972249507904,0.02387000247836113,0.09548000991344452,0.03452331945300102,0.03452331945300102,0.09548000991344452,0.02387000247836113,1.2518975734710693,0.014268714934587479,0.4722307622432709,0.042861662805080414,0.04536915570497513,0.04536915570497513,,,0.11299925297498703,0.028249813243746758,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.2742764949798584,0.14196106791496277,0.057861676044245254,0.667563059536372,19611,319318,29377,338929,0.5,0.18225142117983456,0.46393437042584335,0.610103141913742,0.5,0.2154746910848623,0.47659733805357934,0.5850835687782959,0.5,0.21571297273377132,0.4953535078462743,0.6117711134561051,0.21571297273377132,0.4953535078462743,0.6117711134561051,29377,17395,17395,1739500,100.0,100.0,0.6139567494392395,0.686202347278595,0.45627954602241516,0.8180655837059021,0.8682302236557007,0.7165809869766235,0.38676515221595764,0.049017927440251574,0.9315947138828418,17395,2683,17395,0,19.484277091118138,122.90311039425433,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785495262.7863107,151,718.733846297022,5.1505550607430935e-05,5.1505550607430935e-05,5.1505550607430935e-05,5.150555060743094e-06,5.1505550607430935e-05,1.5334086418151855,12286,0.9459910988807678,1.1748343706130981,0.5874171853065491,0.00808470044285059,0.3635939061641693,0.030811423435807228,0.023609722033143044,0.09443888813257217,0.03406648337841034,0.03406648337841034,0.09443888813257217,0.023609722033143044,,,,,,,,,,,,,,,,,,,0.27930015325546265,0.14487867057323456,0.05875601861399277,0.6691969908431766,19659,314928,29377,334587,0.5,0.18214930047315928,0.46270892194573987,0.6095925383803656,0.5,0.21639377744493993,0.48217993668516185,0.5886577935119311,0.5,0.21724478333390068,0.4953875480818327,0.6108520270960275,0.21724478333390068,0.4953875480818327,0.6108520270960275,29377,17395,17395,1739500,100.0,100.0,0.6137454509735107,0.6842350363731384,0.45733320713043213,0.8188856840133667,0.8663920760154724,0.7160704135894775,0.3839057683944702,0.04687342274630091,0.9345407632311794,17395,2683,17395,0,19.234665133659096,107.02045064419508,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785495991.8581483,152,717.3960670433007,5.100830440917124e-05,5.100830440917124e-05,5.100830440917124e-05,5.100830440917124e-06,5.100830440917124e-05,1.5352790355682373,12286,0.9455959796905518,1.1793668270111084,0.5896834135055542,0.00812121294438839,0.36384859681129456,0.030727241188287735,0.02340233512222767,0.09360934048891068,0.03382757306098938,0.03382757306098938,0.09360934048891068,0.02340233512222767,,,,,,,,,,,,,,,,,,,0.27796003222465515,0.14464633166790009,0.05973104853582291,0.6725329339279028,19757,311009,29377,330766,0.5,0.18347686965993804,0.46832556081288085,0.61405180923852,0.5,0.21670013956496578,0.4866392075433162,0.5960785648636688,0.5,0.21731286380501752,0.5005616638867141,0.6156517003097661,0.21731286380501752,0.5005616638867141,0.6156517003097661,29377,17395,17395,1739500,100.0,100.0,0.6144972443580627,0.6860446333885193,0.4599525034427643,0.8211973905563354,0.8677536845207214,0.7169213891029358,0.3857099115848541,0.04438845517503298,0.9380846270599137,17395,2683,17395,0,19.015004311583787,105.37620619684458,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785496713.7640603,153,715.4896903028712,5.0511221792142945e-05,5.0511221792142945e-05,5.0511221792142945e-05,5.051122179214295e-06,5.0511221792142945e-05,1.5250829458236694,12286,0.9389047026634216,1.1723575592041016,0.5861787796020508,0.007933876477181911,0.3601519465446472,0.031011464074254036,0.023056786507368088,0.09222714602947235,0.03412949666380882,0.03412949666380882,0.09222714602947235,0.023056786507368088,,,,,,,,,,,,,,,,,,,0.2808546721935272,0.1457519829273224,0.060057325092978134,0.6711713245055656,19717,308586,29377,328303,0.5,0.18361303060217177,0.46631718691493346,0.6129284814650917,0.5,0.21972972052966608,0.4860264833032645,0.5926405010722674,0.5,0.21792558804506929,0.49851924975320827,0.6137794873540525,0.21792558804506929,0.49851924975320827,0.6137794873540525,29377,17395,17395,1739500,100.0,100.0,0.6130908131599426,0.6835544109344482,0.4569604694843292,0.817116916179657,0.8670388460159302,0.715764045715332,0.38380366563796997,0.04459272120976643,0.9376991321697353,17395,2683,17395,0,18.873411899971256,106.61983357276767,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785497447.087274,154,721.5944651728496,5.001435726705666e-05,5.001435726705666e-05,5.001435726705666e-05,5.001435726705667e-06,5.001435726705666e-05,1.5246995687484741,12286,0.940683901309967,1.1680301427841187,0.5840150713920593,0.007983239367604256,0.3616122901439667,0.03088284470140934,0.02334008365869522,0.09336033463478088,0.03371867164969444,0.03371867164969444,0.09336033463478088,0.02334008365869522,,,,,,,,,,,,,,,,,,,0.27986961603164673,0.1448633372783661,0.060275765854078255,0.6676992204786057,19615,305806,29377,325421,0.5,0.18296626612656158,0.46961908976410116,0.6150389760697144,0.5,0.21823195016509514,0.4900091908636008,0.5973720938148892,0.5,0.21717670286278382,0.5028083194335705,0.6165707866698438,0.21717670286278382,0.5028083194335705,0.6165707866698438,29377,17395,17395,1739500,100.0,100.0,0.6121464967727661,0.6825655102729797,0.45621004700660706,0.8163792490959167,0.8660176396369934,0.7143343687057495,0.38176125288009644,0.04663514822714376,0.9347152394310264,17395,2683,17395,0,18.707732106927278,105.36668642517179,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785498189.6139328,155,736.0846101650968,4.951776532070668e-05,4.951776532070668e-05,4.951776532070668e-05,4.9517765320706686e-06,4.951776532070668e-05,1.5190016031265259,12286,0.9366268515586853,1.1647484302520752,0.5823742151260376,0.007762730121612549,0.3564310669898987,0.03228357806801796,0.0233788900077343,0.0935155600309372,0.03436151519417763,0.03436151519417763,0.0935155600309372,0.0233788900077343,1.2575573921203613,0.014415771700441837,0.47401800751686096,0.04352091997861862,0.04512408375740051,0.04512408375740051,,,0.11063029617071152,0.02765757404267788,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.27730461955070496,0.1436699479818344,0.05926196830616618,0.6674268985941383,19607,311246,29377,330853,0.5,0.18334070871770433,0.465806583381557,0.610103141913742,0.5,0.21812982945841985,0.4834053851652653,0.5903598052898527,0.5,0.21812982945841985,0.4979746059842734,0.6109881880382613,0.21812982945841985,0.4979746059842734,0.6109881880382613,29377,17395,17395,1739500,100.0,100.0,0.6117092370986938,0.6816801428794861,0.4543667435646057,0.8160858750343323,0.8672771453857422,0.712428092956543,0.37968477606773376,0.045001194362404684,0.9368340541209543,17395,2683,17395,0,19.020005748778384,122.57747158315033,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785498914.7821,156,717.9872200582176,4.9021500409996023e-05,4.9021500409996023e-05,4.9021500409996023e-05,4.9021500409996025e-06,4.9021500409996023e-05,1.5164670944213867,12286,0.933078408241272,1.1667746305465698,0.5833873152732849,0.007876025512814522,0.35828763246536255,0.030828583985567093,0.022920094430446625,0.0916803777217865,0.033675797283649445,0.033675797283649445,0.0916803777217865,0.022920094430446625,,,,,,,,,,,,,,,,,,,0.2798624038696289,0.14470627903938293,0.05949661609772819,0.6676311400074888,19613,310036,29377,329649,0.5,0.18293222589100316,0.46730435374612794,0.6129625217006501,0.5,0.21853831228512102,0.48514143717874525,0.5921639377744494,0.5,0.21734690404057597,0.49947237634884434,0.6140858494740784,0.21734690404057597,0.49947237634884434,0.6140858494740784,29377,17395,17395,1739500,100.0,100.0,0.6120787262916565,0.6829880475997925,0.4544755518436432,0.8175759315490723,0.8681961894035339,0.711679220199585,0.3825441598892212,0.04404808019209616,0.9381068338910566,17395,2683,17395,0,18.950790457027882,106.48491240805015,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785499637.524322,157,716.614731403999,4.8525616955964514e-05,4.8525616955964514e-05,4.8525616955964514e-05,4.852561695596452e-06,4.8525616955964514e-05,1.5125954151153564,12286,0.9290249347686768,1.1671403646469116,0.5835701823234558,0.007703210227191448,0.3557801842689514,0.031005820259451866,0.02301764488220215,0.0920705795288086,0.03395498916506767,0.03395498916506767,0.0920705795288086,0.02301764488220215,,,,,,,,,,,,,,,,,,,0.27834033966064453,0.14455053210258484,0.059236452829503905,0.6667120536474113,19586,311055,29377,330641,0.5,0.18317050753991218,0.46655546856384245,0.6125199986383906,0.5,0.21833407087177042,0.48554992000544644,0.5935936276679035,0.5,0.21826599040065356,0.49991489941110395,0.6132348435851176,0.21826599040065356,0.49991489941110395,0.6132348435851176,29377,17395,17395,1739500,100.0,100.0,0.6137252449989319,0.6840613484382629,0.45923539996147156,0.8156536221504211,0.8704769015312195,0.716649055480957,0.37975287437438965,0.04993700183354577,0.9303187502284056,17395,2683,17395,0,19.007818338603048,105.50116346497089,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785500352.052874,158,707.3418576749973,4.8030169337821034e-05,4.8030169337821034e-05,4.8030169337821034e-05,4.8030169337821036e-06,4.8030169337821034e-05,1.50916588306427,12286,0.9251282811164856,1.168074131011963,0.5840370655059814,0.007668091915547848,0.35283946990966797,0.03143984079360962,0.02280162088572979,0.09120648354291916,0.03414030000567436,0.03414030000567436,0.09120648354291916,0.02280162088572979,,,,,,,,,,,,,,,,,,,0.2776646018028259,0.14389775693416595,0.05977299236506385,0.6681077033053069,19627,308732,29377,328359,0.5,0.18283010518432788,0.46509173843483,0.6111924294516118,0.5,0.21823195016509514,0.4843585117609014,0.5914490928277224,0.5,0.21554277155597917,0.49780440480648125,0.6124178779317153,0.21554277155597917,0.49780440480648125,0.6124178779317153,29377,17395,17395,1739500,100.0,100.0,0.6130008697509766,0.6828731298446655,0.4585784077644348,0.8158524036407471,0.8671409487724304,0.7147428393363953,0.37975287437438965,0.046635136031088376,0.9347525662874959,17395,2683,17395,0,18.876631215866627,106.25270111113787,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
