type,time,epoch,epoch_time,lr,train_loss,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank_raw,train_loss_rank,train_loss_text_negative,train_text_negative_queries,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,eval_metric_time,raw_oracle_metric_time,lambda_bbox,lambda_giou,lambda_score,lambda_rank_max,pos_weight,quality_warmup_epoch,rank_start_epoch,rank_warmup_epoch,rank_alpha_min,negative_sample_ratio,max_query_loss_weight,use_negative_queries_in_val
epoch,1782721831.4029562,14,1342.8787872032262,9.600271614361536e-05,1.4541130065917969,0.06311842054128647,0.5159531831741333,0.0648602545261383,0.0,0.0,0.026140596717596054,7621,1.3796478509902954,0.05845668539404869,0.48407745361328125,0.07156959921121597,0.0,0.0,0.0,0,0.09366094321012497,0.04474659264087677,0.08705559221125961,0.3272197710297892,22694,237990,69354,260684,69354,38008,38008,3800800,100.0,100.0,0.5306870341300964,0.5788950324058533,0.30904245376586914,0.7584905028343201,0.7882746458053589,0.5919341444969177,0.2629264295101166,0.2647143734671285,0.5527975942457111,38008,0,6.858661334455904,169.7847614060156,0.27475068205967546,0.07832813495770097,4.86,2.0,1.78,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782723066.9604666,15,1223.9055776908062,9.537583560930973e-05,1.4274715185165405,0.061137743294239044,0.5086609125137329,0.06313071399927139,0.0,0.0,0.012040485627949238,7621,0.10245832800865173,0.050959717482328415,0.0940872800493866,0.3274360527150561,22709,218652,69354,241361,69354,38008,38008,3800800,100.0,100.0,0.5351861119270325,0.583961546421051,0.3133288621902466,0.7648878693580627,0.7938835620880127,0.5943709015846252,0.2726014256477356,0.26693484886956914,0.550895159642058,38008,0,6.350268364554831,45.490472432691604,0.2611396932043135,0.08580435020849109,4.85,2.0,1.8,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782724504.3650255,16,1420.9811346968636,9.470580338317347e-05,1.4018784761428833,0.05897703766822815,0.49998319149017334,0.06399022042751312,0.0,0.0,0.006685860455036163,7621,1.3462486267089844,0.05598906800150871,0.47422510385513306,0.06967656314373016,0.0,0.0,0.0,0,0.11201774328947067,0.05754761025309563,0.09773341651070909,0.3320644807797676,23030,212611,69354,235641,69354,38008,38008,3800800,100.0,100.0,0.5403664708137512,0.5898312926292419,0.32331615686416626,0.770151674747467,0.7988868951797485,0.598220705986023,0.28096431493759155,0.26615622520625537,0.5550869059813621,38008,0,6.199773731845927,167.22724751522765,0.250260123051703,0.0780849102884531,4.84,2.0,1.82,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782725784.3630655,17,1268.9874214157462,9.399329380831217e-05,1.3890408277511597,0.0577130988240242,0.49628114700317383,0.06398081034421921,0.0,0.0,0.004249148536473513,7621,0.12141139060258865,0.0596071295440197,0.09769651303261738,0.3439888110274822,23857,220338,69354,244195,69354,38008,38008,3800800,100.0,100.0,0.5458707213401794,0.5963655710220337,0.33225083351135254,0.7759818434715271,0.8033711314201355,0.607477605342865,0.28632810711860657,0.2634887943153828,0.5662576002836059,38008,0,6.424831614396969,45.84818809712306,0.24462377093732357,0.07684070942923427,4.83,2.0,1.84,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782727139.5778544,18,1341.852338370867,9.323902397847252e-05,1.3656498193740845,0.05566168949007988,0.48841026425361633,0.06480598449707031,0.0,0.0,0.004647527821362019,7621,1.3154534101486206,0.052941206842660904,0.4640199840068817,0.07109507918357849,0.0,0.0,0.0,0,0.1215280294418335,0.06053272634744644,0.10063225795441941,0.3401101594716959,23588,210810,69354,234398,69354,38008,38008,3800800,100.0,100.0,0.5496770739555359,0.5970557928085327,0.34347712993621826,0.7760689854621887,0.8078409433364868,0.6159558296203613,0.2873806953430176,0.2758456701486654,0.552166475445682,38008,0,6.167070090507262,170.70362761290744,0.32226060703396797,0.10067918291315436,4.82,2.0,1.8599999999999999,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782728388.3098922,19,1236.82002202468,9.244375301633499e-05,1.3490149974822998,0.05428384244441986,0.4821970760822296,0.06569942086935043,0.0,0.0,0.0026171873323619366,7621,0.12307754904031754,0.061065591871738434,0.10622195160453736,0.3395766646480376,23551,198164,69354,221715,69354,38008,38008,3800800,100.0,100.0,0.5532420873641968,0.6044162511825562,0.34133055806159973,0.7827926278114319,0.8114168047904968,0.6169363260269165,0.29669520258903503,0.2773596613788789,0.5504241691114523,38008,0,5.833377183750789,46.7116759410128,0.23989546578377485,0.07817439967766404,4.81,2.0,1.88,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782729728.217276,20,1325.656969168689,9.1608281309507e-05,1.3280954360961914,0.05248485878109932,0.4746323525905609,0.06679059565067291,0.0,0.0,0.002029875060543418,7621,1.2856512069702148,0.05042962729930878,0.45255282521247864,0.07288520783185959,0.0,0.0,0.0,0,0.13138054311275482,0.06445329636335373,0.1099505172781328,0.3495400409493324,24242,196239,69354,220481,69354,38008,38008,3800800,100.0,100.0,0.5599191784858704,0.6132025718688965,0.35094231367111206,0.7886669039726257,0.8161749839782715,0.6270726919174194,0.307898610830307,0.27753265096808705,0.5574155045414799,38008,0,5.800910334666386,166.65489364089444,0.24319705087691545,0.07959117414429784,4.8,2.0,1.9,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782730989.183017,21,1248.3745845700614,9.07334497049858e-05,1.3188234567642212,0.05180360749363899,0.4706462025642395,0.06739199161529541,0.0,0.0,0.0016789297806099057,7621,0.12653636932373047,0.06216375157237053,0.11307528623079241,0.34632465322836464,24019,188397,69354,212416,69354,38008,38008,3800800,100.0,100.0,0.5589656233787537,0.6103271245956421,0.3511955142021179,0.7896811366081238,0.8148484826087952,0.6263806223869324,0.3074660301208496,0.28005596915856773,0.5528980955838548,38008,0,5.588718164596927,43.9117699242197,0.2307097059674561,0.07750438619405031,4.79,2.0,1.92,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782732341.3699722,22,1346.7191358297132,8.982013866290159e-05,1.3014546632766724,0.05035971850156784,0.4645192623138428,0.06788505613803864,0.0,0.0,0.001112923608161509,7621,1.2746756076812744,0.04925095662474632,0.44811320304870605,0.07372664660215378,0.0,0.0,0.0,0,0.13467419147491455,0.06650347262620926,0.11355400306347369,0.35060703059664905,24316,189820,69354,214136,69354,38008,38008,3800800,100.0,100.0,0.5633732080459595,0.6159131526947021,0.3567531704902649,0.7935459017753601,0.8198950290679932,0.6297257542610168,0.3145745098590851,0.2791187236643678,0.5567614604044365,38008,0,5.633971795411492,167.10395835805684,0.23707681940868497,0.07860082620754838,4.78,2.0,1.94,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782733616.8395312,23,1264.1955369827338,8.886926737039257e-05,1.284420132637024,0.04878579452633858,0.45778346061706543,0.06946231424808502,0.0,0.0,0.000906083092559129,7621,0.13904225826263428,0.06705557554960251,0.12256115407702114,0.35623035441358825,24706,176875,69354,201581,69354,38008,38008,3800800,100.0,100.0,0.5684192180633545,0.6235830187797546,0.36626046895980835,0.7987056970596313,0.8223894834518433,0.6351039409637451,0.3236871659755707,0.27887358655015687,0.5609008721832568,38008,0,5.303646600715639,44.2039700159803,0.28747785184532404,0.0986975859850645,4.77,2.0,1.96,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782735013.9829407,24,1384.0121460030787,8.788179281650402e-05,1.2670707702636719,0.04735717549920082,0.45191168785095215,0.06960947066545486,0.0,0.0,0.0008719168254174292,7621,1.2527669668197632,0.04781550168991089,0.43850159645080566,0.0748291015625,0.0,0.0,0.0,0,0.14181016385555267,0.0697556734085083,0.11857198760955968,0.36261787351847047,25149,186950,69354,212099,69354,38008,38008,3800800,100.0,100.0,0.5717592239379883,0.6286118030548096,0.36954206228256226,0.8018221259117126,0.8273783922195435,0.6404244899749756,0.32933932542800903,0.2778066164565051,0.566214876530783,38008,0,5.580377815196801,172.89298680331558,0.2829093658365309,0.10090849408879876,4.76,2.0,1.98,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782736248.1372762,25,1222.0045260027982,8.685870882904211e-05,1.249527931213379,0.0461076945066452,0.44478097558021545,0.07047709822654724,0.0,0.0,0.0007989849545992911,7621,0.1481396108865738,0.0724215880036354,0.12345555141472923,0.37256683104074745,25839,183459,69354,209298,69354,38008,38008,3800800,100.0,100.0,0.5774372220039368,0.6366385817527771,0.3806343972682953,0.8045341968536377,0.8321654200553894,0.6515846252441406,0.3351500928401947,0.2790177942033932,0.5717857920621613,38008,0,5.506682803620291,44.215586489997804,0.2399763441644609,0.07802536990493536,4.75,2.0,2.0,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782737573.2750049,26,1311.8988805771805,8.580104507435189e-05,1.2411513328552246,0.04517444223165512,0.441843181848526,0.07096031308174133,0.0,0.0,0.0005937158712185919,7621,1.2362074851989746,0.04620584845542908,0.4324081838130951,0.0754341185092926,0.0,0.0,0.0,0,0.15231886506080627,0.07590056955814362,0.12792763288476042,0.3717305418577155,25781,175747,69354,201528,69354,38008,38008,3800800,100.0,100.0,0.5778742432594299,0.6376199722290039,0.3779276907444,0.8038606643676758,0.8320356607437134,0.6510799527168274,0.3332035541534424,0.2793494108591119,0.5709445365451012,38008,0,5.302252157440539,167.34915306512266,0.23471424402669072,0.07938143983483315,4.74,2.0,2.02,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782738837.2411795,27,1251.4017870468087,8.470986602102631e-05,1.2203850746154785,0.04368054121732712,0.4329996109008789,0.07243955135345459,0.0,0.0,0.00047135326894931495,7621,0.15307071805000305,0.07574538141489029,0.12714680505249756,0.3801222712460709,26363,180980,69354,207343,69354,38008,38008,3800800,100.0,100.0,0.5820992588996887,0.642372190952301,0.38387179374694824,0.8094395399093628,0.8352077603340149,0.6551893353462219,0.3428497314453125,0.275067064100151,0.5801716400728696,38008,0,5.455246263944432,43.443433991167694,0.23052827501669526,0.07686557481065392,4.73,2.0,2.04,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782740164.1227622,28,1320.039329522755,8.3586269868589e-05,1.212187647819519,0.042934589087963104,0.4299476444721222,0.07264233380556107,0.0,0.0,0.0004358912701718509,7621,1.2275409698486328,0.04528384283185005,0.4290260970592499,0.07560601085424423,0.0,0.0,0.0,0,0.1553727388381958,0.07514317333698273,0.13094114256754744,0.37999250223491077,26354,174912,69354,201266,69354,38008,38008,3800800,100.0,100.0,0.5816760659217834,0.6381951570510864,0.3900223970413208,0.806852400302887,0.8381203413009644,0.6598321795463562,0.3364189565181732,0.27983967731144543,0.5758926496979291,38008,0,5.295358871816459,167.3145429478027,0.23479047929868102,0.08089170418679714,4.72,2.0,2.06,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782741385.3022077,29,1214.8642809400335,8.243138744222911e-05,1.1954123973846436,0.041749272495508194,0.4227907955646515,0.07365071028470993,0.0,0.0,0.0006584194488823414,7621,0.1629965454339981,0.07912074774503708,0.13245585051559103,0.3872739856388961,26859,175918,69354,202777,69354,38008,38008,3800800,100.0,100.0,0.5861487984657288,0.6432766318321228,0.39532244205474854,0.8078000545501709,0.8424316048622131,0.6651670932769775,0.3443636894226074,0.27789310763808145,0.5822206022414191,38008,0,5.335113660282046,48.049538030754775,0.2219065511599183,0.0801371717825532,4.71,2.0,2.08,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782742739.5494804,30,1341.8297467571683,8.124638105470052e-05,1.1853138208389282,0.040875017642974854,0.4187169373035431,0.0741761177778244,0.0,0.0,0.0003987623786088079,7621,1.2149924039840698,0.04442836344242096,0.42227017879486084,0.07697085291147232,0.0,0.0,0.0,0,0.1606583297252655,0.0786457285284996,0.1327444240147094,0.3830781209447184,26568,173576,69354,200144,69354,38008,38008,3800800,100.0,100.0,0.5882015228271484,0.6512323021888733,0.3997915983200073,0.8119481801986694,0.842143177986145,0.6644750237464905,0.3510395884513855,0.2813969028017721,0.5765124455465911,38008,0,5.2658387707850975,165.85188828408718,0.23785686865448952,0.07944991160184145,4.7,2.0,2.1,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782743900.9603674,31,1153.4314804538153,8.003244333653102e-05,1.178189754486084,0.040104564279317856,0.4157336354255676,0.07482627034187317,0.0,0.0,0.00040187363629229367,7621,0.16606558859348297,0.08171860873699188,0.13514430208011663,0.3849237246589959,26696,170841,69354,197537,69354,38008,38008,3800800,100.0,100.0,0.589505672454834,0.6507694125175476,0.3982885181903839,0.8131875395774841,0.8447818160057068,0.6658447980880737,0.35471639037132263,0.28092107342907785,0.5780982681914422,38008,0,5.197247947800463,43.05316451005638,0.25507808197289705,0.08029852574691176,4.69,2.0,2.12,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782745331.7525685,32,1418.0831378200091,7.879079603571857e-05,1.162682294845581,0.039224132895469666,0.4086245000362396,0.07563615590333939,0.0,0.0,0.0006732053589075804,7621,1.2015661001205444,0.043273404240608215,0.41643431782722473,0.07765339314937592,0.0,0.0,0.0,0,0.16935373842716217,0.08341500163078308,0.13610448223182994,0.3930847535830666,27262,173040,69354,200302,69354,38008,38008,3800800,100.0,100.0,0.5930908918380737,0.6545650959014893,0.40971803665161133,0.8148684501647949,0.8446088433265686,0.6771779656410217,0.3561150133609772,0.2840932120579551,0.5804748139006113,38008,0,5.269995790359924,174.70834021596238,0.23853568779304624,0.0796378212980926,4.68,2.0,2.14,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782746553.6650171,33,1208.7983883512206,7.752268878812271e-05,1.1533410549163818,0.03837154805660248,0.40457960963249207,0.07638400793075562,0.0,0.0,0.0005563304875977337,7621,0.17164002358913422,0.0841958299279213,0.14424690234104154,0.3929549845719065,27253,161680,69354,188933,69354,38008,38008,3800800,100.0,100.0,0.5955338478088379,0.6591470837593079,0.41087669134140015,0.8198597431182861,0.8474781513214111,0.6764569878578186,0.360801100730896,0.28350200328591213,0.5809016561663487,38008,0,4.970874552725742,43.86826223367825,0.22791469004005194,0.08353701280429959,4.67,2.0,2.16,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782747879.5940437,34,1313.4785511032678,7.622939785978889e-05,1.136902928352356,0.03703025355935097,0.3977292478084564,0.07746998965740204,0.0,0.0,0.0004165373102296144,7621,1.194474697113037,0.04254848137497902,0.4118764400482178,0.0791032686829567,0.0,0.0,0.0,0,0.17600466310977936,0.08629444241523743,0.14431088613413992,0.39831877036652535,27625,163802,69354,191427,69354,38008,38008,3800800,100.0,100.0,0.5973494052886963,0.6608780026435852,0.4124467372894287,0.8214573860168457,0.8485162854194641,0.6793119311332703,0.3649969696998596,0.2809931607667449,0.586356211500695,38008,0,5.036492317406862,167.7879027808085,0.22876551002264023,0.08140581799671054,4.66,2.0,2.18,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782749070.3729887,35,1177.6121823750436,7.491222486247099e-05,1.1330875158309937,0.0366092212498188,0.39554813504219055,0.07807164639234543,0.0,0.0,0.00021514880063477904,7621,0.17754268646240234,0.08805826306343079,0.14929457355973186,0.3988378464111659,27661,157617,69354,185278,69354,38008,38008,3800800,100.0,100.0,0.5986461043357849,0.6655896306037903,0.4109535813331604,0.8216518759727478,0.8480981588363647,0.6792254447937012,0.37054818868637085,0.2803875983825353,0.5871950903316108,38008,0,4.874710587244791,42.52676959801465,0.21412749169394374,0.07722275331616402,4.65,2.0,2.2,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782750464.3889449,36,1380.152628398966,7.357249544364525e-05,1.1241827011108398,0.03589840605854988,0.3912436366081238,0.078886017203331,0.0,0.0,0.00018805627769324929,7621,1.188784122467041,0.0419582799077034,0.40862423181533813,0.07966203987598419,0.0,0.0,0.0,0,0.17845001816749573,0.0881851315498352,0.15227808457188388,0.3968047985696571,27520,153202,69354,180722,69354,38008,38008,3800800,100.0,100.0,0.5992738604545593,0.6646725535392761,0.4148138165473938,0.822101354598999,0.8501456379890442,0.6775240302085876,0.37014448642730713,0.28071923163893053,0.5856689665272741,38008,0,4.75484108608714,166.510231141001,0.2526098806411028,0.09142464119940996,4.64,2.0,2.2199999999999998,0.0,2.0,15,30,50,0.0,0.05,4.0,False
epoch,1782751707.7891164,37,1230.486876170151,7.221155795233383e-05,1.1098860502243042,0.03493482246994972,0.3850005269050598,0.07952515780925751,0.0,0.0,0.00019981419609393924,7621,0.1837717741727829,0.09152507781982422,0.14971171334545863,0.40472070825042533,28069,159418,69354,187487,69354,38008,38008,3800800,100.0,100.0,0.5995227098464966,0.6609970331192017,0.4167194664478302,0.8224616646766663,0.8511261343955994,0.6803500652313232,0.3701877295970917,0.2756293569808979,0.5948712713253254,38008,0,4.932829930540938,43.84345003962517,0.23136631771922112,0.078490583691746,4.63,2.0,2.24,0.0,2.0,15,30,50,0.0,0.05,4.0,False
